run,a_au,ecc,obliquity_deg,lon_perihelion_deg,days_per_year,years_to_equilibrium,T_overshoot_K,max_hemis_asymmetry_K,max_hemis_asymmetry_year,final_hemis_asymmetry_K,iceline_start_deg,iceline_end_deg,iceline_migration_deg,iceline_peak_rate_deg_per_yr,T_year1_degC,T_final_degC,diag_seasonal_range_K,dT_vs_baseline_K,Score,n_ejected,bh_rp_au,bh_inc_deg,bh_Omega_deg,bh_omega_deg
20260724_230314__rp1__vinf25__incm30__toff56210__Om270__om0,1.055137326063661,0.0815416527050335,21.52653659328717,7.321934324607122,395.87791150422646,19,0.0,1.0591213151430061,1,0.24074531933230126,67.25314872563517,48.11140308495899,-19.141745640676184,5.87769967906052,12.065927473121993,0.6581219919804736,22.02522844649559,-14.658611023692439,2.87921891297068,0,1.0,-30.0,270.0,0.0
20260724_230314__rp1__vinf25__incm30__toff56210__Om270__om270,0.8212313422162909,0.1683326090763938,23.009174944929104,239.82395219018076,271.82917315303047,22,0.0,2.6775040052039287,3,0.00010191467488596118,81.4509211694784,90.0,8.549078830521594,8.549078830521594,28.197382310945407,72.99245571726132,22.605403139763858,57.67572270158841,3.8071078290882263,1,1.0,-30.0,270.0,270.0
20260724_230314__rp1__vinf25__incm30__toff56210__Om270__om90,1.1828272797648502,0.1099670752003093,22.373662772086217,106.3344835268186,469.872241001056,15,0.0,6.789415118266293,3,5.4553829897940886e-08,50.05549481018513,14.806506911897516,-35.248987898287616,18.180200170581408,5.020495780642191,-52.78453895135722,15.658519173045704,-68.10127196703013,2.704711831117788,0,1.0,-30.0,270.0,90.0
20260724_230314__rp1__vinf25__incm30__toff56210__Om90__om180,1.0540096825949326,0.0754008978341476,24.837912603107064,5.873865284399483,395.2434587589447,19,0.0,1.5215410727905638,1,0.1495124929161341,70.81186354627908,50.05549481018513,-20.756368736093954,6.653796309446193,12.078991993049046,0.6491563836144856,24.460019038468452,-14.667576632058427,2.8210003425325665,0,1.0,-30.0,90.0,180.0
20260724_230314__rp1__vinf25__incm30__toff56210__Om90__om270,1.180841692093734,0.1219460290240485,22.877032184920157,135.36472094047147,468.6895904636698,15,0.0,7.417624680174777,3,5.8419622916972e-08,48.11140308495899,14.806506911897516,-33.30489617306147,18.180200170581408,5.187988859987138,-52.5719825874149,15.596696392743368,-67.88871560308782,2.82205238029099,0,1.0,-30.0,90.0,270.0
20260724_230314__rp1__vinf25__incm30__toff56210__Om90__om90,0.8615603095947448,0.1279327613322763,25.958567371606115,251.52244562237092,292.0964749098208,19,0.0,1.8263599875118146,3,2.970756778353234e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,24.78023873958376,56.15949888717559,24.36603361338059,40.84276587150268,3.134520681779392,0,1.0,-30.0,90.0,90.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om0__om0,1.1495833812929388,0.122861135772987,21.801635344951077,107.8097076635122,450.2031254575148,17,0.0,5.949767030750067,4,1.9745545642990692e-07,52.08179734355447,16.127620213160764,-35.9541771303937,13.87237978683924,6.8355043520646355,-50.102415054065666,16.636389426923067,-65.41914806973858,2.706081444714272,0,1.0,-60.0,0.0,0.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om0__om180,0.9028651318570988,0.1400981266536202,25.0292813563672,256.80549227383835,313.35174104425795,17,0.0,1.1149845874489657,3,0.0018432212119279257,81.4509211694784,90.0,8.549078830521594,8.549078830521594,21.842994911655982,42.768691483139825,20.226252075381694,27.451958467466913,3.0035597471819067,0,1.0,-60.0,0.0,180.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om0__om270,1.03368564334836,0.0113645556646063,22.9467984773925,174.20407730258054,383.86676884778353,14,0.0,5.1538228524172975,1,0.21064468620625387,61.37544904657465,56.4426902380793,-4.93275880849535,2.554284585230562,13.276060437676973,6.522815065269814,22.186591788362545,-8.793917950403099,1.4332304140385417,0,1.0,-60.0,0.0,270.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om0__om90,0.9849627111419348,0.123150589645288,22.42128029183523,191.3199813330404,357.0487148278005,11,0.0,4.599146986144044,1,0.13539326216196912,67.25314872563517,81.4509211694784,14.197772443843235,6.286032751454115,16.34780030928745,20.023658633922427,24.406965760210433,4.706925618249514,1.8441335302383643,0,1.0,-60.0,0.0,90.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om180__om0,0.8356776989132403,0.1620853359738584,21.708096272818235,242.7930242181536,279.0332832897259,21,0.0,2.4158645073720777,3,6.687653676351601e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,27.015372501237103,67.12440003238359,19.950372373203443,51.80766701671068,3.5834404401451105,1,1.0,-60.0,180.0,0.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om180__om180,1.209444885742804,0.1339088951516866,24.48563137041081,113.53303277563448,485.8217051526152,14,0.0,6.918150690162836,3,2.2751294181944104e-08,48.11140308495899,28.540365484875558,-19.57103760008343,19.57103760008343,3.613646891089337,-54.5949266474149,17.117469785169746,-69.91165966308782,2.96786302718427,0,1.0,-60.0,180.0,180.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om180__om270,1.0547690126006208,0.3064626622023936,35.28436687415806,168.4163215727898,395.6706478105722,16,0.0,8.699954970816595,1,1.7580595290779417,58.82116446134409,58.82116446134409,0.0,2.554284585230562,12.878881040675521,5.605093801729011,51.05362983410092,-9.7116392139439,3.593809429168401,1,1.0,-60.0,180.0,270.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om180__om90,1.055205667892377,0.0681230940310231,23.82845310434144,1.936091946307061,395.91637397423807,20,0.0,1.3824755794356403,1,0.19456511512955596,70.81186354627908,48.11140308495899,-22.700460461320098,9.436414499704433,12.020894043953335,0.3234828837187057,23.12575554215865,-14.993250131954207,3.085788623374192,1,1.0,-60.0,180.0,90.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om270__om0,1.044889519290759,0.0831335227848865,20.570965144234663,2.989675481072204,390.1246121473214,18,0.0,1.171305308711057,1,0.03202849732520274,70.81186354627908,52.08179734355447,-18.730066202724615,6.653796309446193,12.676469366968584,3.8706091533300966,21.10957505363587,-11.446123862342816,2.7012570372908105,0,1.0,-60.0,270.0,0.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om270__om270,0.8551349758441349,0.125027073251742,22.21811366600732,226.8154230186693,288.8349845708263,20,0.0,1.5993274579961536,4,3.652335206538737e-05,75.16488841802429,90.0,14.83511158197571,14.83511158197571,25.304638525061833,58.82534008895252,23.932402390480075,43.508607073279606,3.3758682961584103,1,1.0,-60.0,270.0,270.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om270__om90,1.1127834818815998,0.0512205992144381,22.568575766254963,93.7585028630468,428.7595396233098,20,0.0,3.5680673740634656,1,2.1153118723304942e-06,56.4426902380793,8.305109528050396,-48.13758071002891,13.20507873883709,8.789132798566255,-47.24690778577465,15.01003869116505,-62.56364080144756,2.0262644732064072,0,1.0,-60.0,270.0,90.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om90__om180,1.048531504128326,0.0722286792309514,25.496606014368545,0.4152276967621435,392.1660700132653,19,0.0,1.7519679807415276,1,0.08718322673674361,75.16488841802429,52.08179734355447,-23.08309107446982,11.006821181191398,12.389532142420064,2.292678443739812,24.61756326956986,-13.024054571933101,2.583991480604851,0,1.0,-60.0,90.0,180.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om90__om270,1.085115915460948,0.0710230049948214,22.78150796138459,175.8946772218354,412.86872906721067,30,0.0,6.0357999140682645,1,0.00024425946654105246,56.4426902380793,10.887948130120165,-45.554742107959136,7.9094206942863785,10.34498653670204,-44.59859328453028,14.296643263559957,-59.91532630020319,2.250532256701278,0,1.0,-60.0,90.0,270.0
20260724_230314__rp1__vinf25__incm60__toff56210__Om90__om90,0.912905161931398,0.0653323817972668,26.69368176522393,266.9867768526089,318.5930404042146,16,0.0,1.077904331702456,3,0.004297188643121785,81.4509211694784,90.0,8.549078830521594,8.549078830521594,20.90914349858542,38.47552903938254,26.402253291990476,23.15879602370963,2.1676569487190203,0,1.0,-60.0,90.0,90.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om0__om0,1.0848161951763962,0.1232561193091184,23.267050383218,109.19619951590155,412.6976829339642,30,0.0,4.214976695512165,1,0.00021928450932051646,58.82116446134409,9.594068226860466,-49.227096234483625,9.203300597546077,10.442773688924113,-44.29870616102056,19.34713270113879,-59.61543917669347,2.6472971776903806,0,1.0,-90.0,0.0,0.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om0__om180,0.9574639245559132,0.1045961362613512,23.614023623318488,248.0787089558961,342.20111453141897,13,0.0,1.6185755274100053,1,0.04398867901072734,70.81186354627908,90.0,19.188136453720915,8.549078830521594,18.059412969332737,26.776115240914688,19.534691760876647,11.459382225241775,2.504304640310875,0,1.0,-90.0,0.0,180.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om0__om270,1.017147191563554,0.0870365275884788,22.69512388254681,194.25607379650577,374.691202977683,11,0.0,4.945694269533012,1,0.37531338026954586,64.15806723683289,64.15806723683289,0.0,0.0,14.289793122489911,11.416188065682736,22.272750808319575,-3.900544949990177,1.8524811066695197,0,1.0,-90.0,0.0,270.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om0__om90,0.9867033895925392,0.0597684989846475,23.54533781571805,208.9691688573373,357.99562607516606,11,0.0,4.099576141187983,1,0.1180678874394232,67.25314872563517,81.4509211694784,14.197772443843235,6.286032751454115,16.09786421798384,18.81360820880223,23.231526490125887,3.4968751931293163,1.8301237373223624,0,1.0,-90.0,0.0,90.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om180__om0,0.8788612612474278,0.1536558992461835,21.23358135887124,251.00892574850383,300.93886121829803,18,0.0,1.580176037023186,3,1.782372155645362e-05,75.16488841802429,90.0,14.83511158197571,14.83511158197571,23.681508634621455,51.20847011085952,16.784797945842733,35.89173709518661,3.2618779397511117,0,1.0,-90.0,180.0,0.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om180__om180,1.1772659335877746,0.1252240902782962,25.030948945833423,109.74909752886248,466.5623136733754,15,0.0,6.941612391916328,3,6.426421350624878e-08,50.05549481018513,16.127620213160764,-33.92787459702437,18.390487627900495,5.34522521573581,-52.281565468166306,17.924990825021524,-67.59829848383922,2.760188650777234,0,1.0,-90.0,180.0,180.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om180__om270,0.9925526775180326,0.178015649263573,26.12206261439045,190.5575231060072,361.1836963469281,11,0.0,5.538917135384748,1,0.17629417634772793,64.15806723683289,81.4509211694784,17.292853932645514,6.653796309446193,16.011434967742307,18.85577037970041,29.574954967163826,3.5390373640274966,2.40304698390301,0,1.0,-90.0,180.0,270.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om180__om90,1.0430618659817663,0.0242511233558177,24.292117848557712,6.704868281758895,389.1014886802163,16,0.0,1.4466660505479858,1,0.025228210203785295,70.81186354627908,54.2046324563124,-16.60723108996668,6.653796309446193,12.689147868718148,3.767575053654259,23.250105459258744,-11.549157962018654,2.079421709690307,1,1.0,-90.0,180.0,90.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om270__om0,1.0247496655859156,0.0811720628141655,21.075238783024883,359.20371486110275,378.8998804557798,14,0.0,1.6325091057874133,1,0.19092224680483127,70.81186354627908,61.37544904657465,-9.436414499704433,3.558714820643914,13.851790980339024,9.406066177710656,21.688494951506705,-5.910666837962257,2.536700635371586,0,1.0,-90.0,270.0,0.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om270__om180,0.6325032191346662,0.6769644251320224,26.5696176598701,289.7140296234347,183.73500294659632,36,0.0,22.279505058202133,2,0.02252692091008157,90.0,90.0,0.0,0.0,64.77420264381561,286.0872293284122,166.17917844796375,270.7704963127393,5.527127622139912,1,1.0,-90.0,270.0,180.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om270__om270,0.9491585933253992,0.0873433459072344,22.725819171658443,168.89908643005438,337.75825047640114,14,0.0,4.097198219765758,1,0.011552367886469739,67.25314872563517,90.0,22.74685127436483,8.549078830521594,18.551786973006212,28.834589201299,28.08092404832749,13.517856185626087,2.5672508243456047,0,1.0,-90.0,270.0,270.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om270__om90,1.0425902382143473,0.0183234434752258,23.026190133948298,304.65547204765244,388.83761604685975,16,0.0,0.5871019141833855,4,0.012632553347182718,67.25314872563517,54.2046324563124,-13.048516269322768,3.095081488802279,12.790552139637828,3.998527613677048,20.931171158535662,-11.318205401995865,1.3675278163844404,0,1.0,-90.0,270.0,90.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om90__om0,1.2552872985440486,0.2785166268838689,21.91340241671738,125.4628662400309,513.7034614464075,14,0.0,7.346770190008272,1,6.353033654704632e-09,42.670233871257594,21.510188266887486,-21.160045604370108,21.160045604370108,0.9727139577812327,-56.39431839809891,21.2656115785571,-71.71105141377183,3.821305482116243,1,1.0,-90.0,90.0,0.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om90__om180,1.0392987052548557,0.0688878396560935,24.87022922681471,355.25978459842486,386.9976873461456,16,0.0,1.84598325770434,1,0.06662686318685296,75.16488841802429,56.4426902380793,-18.72219817994499,7.911739692389119,12.937839336857195,5.078533211442299,23.871541327245815,-10.238199804230614,2.410228377502073,0,1.0,-90.0,90.0,180.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om90__om270,0.9775396039715724,0.0826321168539712,21.696738914501267,252.18970204796204,353.0200177619824,12,0.0,1.610605901790004,1,0.008181798460086043,70.81186354627908,90.0,19.188136453720915,8.549078830521594,16.760995823840837,21.49019645454806,18.043952019331787,6.173463438875146,2.353839654696888,0,1.0,-90.0,90.0,270.0
20260724_230314__rp1__vinf25__incm90__toff56210__Om90__om90,0.9795740253223412,0.0268472107482326,26.52186168361976,21.621150292040674,354.1226303789751,11,0.0,2.6309243552021417,1,0.07590149758877018,81.4509211694784,90.0,8.549078830521594,8.549078830521594,16.447370775023128,20.209211986689084,28.95276551942841,4.892478971016171,1.2293238751752598,0,1.0,-90.0,90.0,90.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om0__om0,1.139611428300529,0.1097279958269257,22.6566062063143,121.10707595795,444.3579802162967,17,0.0,6.2720304668754885,5,2.828439988888931e-07,52.08179734355447,4.460843697873993,-47.62095364568048,14.33652512653255,7.395243206071158,-49.3477802674646,16.489209795520594,-64.66451328313751,2.61094517170886,0,1.25,0.0,0.0,0.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om0__om180,0.8700169264085589,0.1375989728610842,23.99133811884373,249.69568348883087,296.4076057751051,19,0.0,1.6452682274767838,3,2.3105682323887322e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,24.21712816194748,53.60246891215074,21.328564931357917,38.28573589647783,3.26266956315536,1,1.25,0.0,0.0,180.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om0__om270,1.034326046719651,0.0720597760599867,23.32297593955382,0.5500178329807434,384.22355184872447,15,0.0,1.7149913484298214,1,0.18072118056775466,75.16488841802429,56.4426902380793,-18.72219817994499,7.911739692389119,13.248580580931796,6.592152464582892,23.23405093485143,-8.724580551090021,3.344992806564294,1,1.25,0.0,0.0,270.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om180__om0,0.8700169264085589,0.1375989728610842,23.99133811884373,249.69568348883087,296.4076057751051,19,0.0,1.6452682274767838,3,2.3105682323887322e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,24.21712816194748,53.60246891215074,21.328564931357917,38.28573589647783,3.26266956315536,1,1.25,0.0,180.0,0.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om180__om180,1.1396191212263784,0.1097337364712567,22.6562353293491,121.10140862799754,444.3624796693688,17,0.0,6.274171478287226,5,2.827752751954904e-07,52.08179734355447,4.460843697873993,-47.62095364568048,14.33652512653255,7.39488692215526,-49.34839667000297,16.48919680549612,-64.66512968567588,2.610970008115423,0,1.25,0.0,180.0,180.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om180__om90,1.034326046719651,0.0720597760599867,23.32297593955382,0.5500178329807434,384.22355184872447,15,0.0,1.7149913484298214,1,0.18072118056775466,75.16488841802429,56.4426902380793,-18.72219817994499,7.911739692389119,13.248580580931796,6.592152464582892,23.23405093485143,-8.724580551090021,3.344992806564294,1,1.25,0.0,180.0,90.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om270__om0,1.034326046719651,0.0720597760599867,23.32297593955382,0.5500178329807434,384.22355184872447,15,0.0,1.7149913484298214,1,0.18072118056775466,75.16488841802429,56.4426902380793,-18.72219817994499,7.911739692389119,13.248580580931796,6.592152464582892,23.23405093485143,-8.724580551090021,3.344992806564294,1,1.25,0.0,270.0,0.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om270__om270,0.8700176917603276,0.1375995869768831,23.991333255622923,249.69557440921167,296.4079968987632,19,0.0,1.6452489853502783,3,2.3105134587808607e-05,81.4509211694784,90.0,8.549078830521594,8.549078830521594,24.21707436896688,53.60221697547537,21.328502238176707,38.28548395980246,3.262668783270158,1,1.25,0.0,270.0,270.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om270__om90,1.1396191212263784,0.1097337364712567,22.6562353293491,121.10140862799754,444.3624796693688,17,0.0,6.274171478287226,5,2.827752751954904e-07,52.08179734355447,4.460843697873993,-47.62095364568048,14.33652512653255,7.39488692215526,-49.34839667000297,16.48919680549612,-64.66512968567588,2.610970008115423,0,1.25,0.0,270.0,90.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om90__om180,1.034326046719651,0.0720597760599867,23.32297593955382,0.5500178329807434,384.22355184872447,15,0.0,1.7149913484298214,1,0.18072118056775466,75.16488841802429,56.4426902380793,-18.72219817994499,7.911739692389119,13.248580580931796,6.592152464582892,23.23405093485143,-8.724580551090021,3.344992806564294,1,1.25,0.0,90.0,180.0
20260724_230314__rp1p25__vinf25__inc0__toff56210__Om90__om270,1.1396191212263784,0.1097337364712567,22.6562353293491,121.10140862799754,444.3624796693688,17,0.0,6.274171478287226,5,2.827752751954904e-07,52.08179734355447,4.460843697873993,-47.62095364568048,14.33652512653255,7.39488692215526,-49.34839667000297,16.48919680549612,-64.66512968567588,2.610970008115423,0,1.25,0.0,90.0,270.0
